image_name,xmin,xmax,ymin,ymax,class_id
12ba82ee-4d57-4679-8e36-ccafa2e89072_1_aug_7.jpg,367,412,452,500,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_1_aug_7.jpg,417,462,452,497,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_1_aug_7.jpg,218,262,504,550,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_1_aug_7.jpg,267,314,504,550,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_1_aug_7.jpg,317,366,500,553,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_1_aug_7.jpg,368,412,504,553,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_1_aug_7.jpg,417,463,504,550,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_1_aug_7.jpg,217,265,553,600,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_1_aug_7.jpg,266,313,553,601,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_1_aug_7.jpg,316,362,555,601,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_1_aug_7.jpg,366,412,556,600,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_1_aug_7.jpg,417,465,554,602,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_1_aug_7.jpg,218,263,604,655,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_54.jpg,238,285,652,700,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_54.jpg,291,336,651,700,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_54.jpg,394,443,435,484,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_54.jpg,189,235,489,538,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_54.jpg,240,285,489,538,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_54.jpg,291,337,490,538,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_54.jpg,342,389,490,541,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_54.jpg,394,441,490,538,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_54.jpg,188,233,544,593,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_54.jpg,238,287,544,593,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_54.jpg,290,341,540,596,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_54.jpg,343,389,544,596,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_54.jpg,394,442,544,593,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_54.jpg,187,237,596,646,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_54.jpg,237,286,596,647,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_54.jpg,289,337,598,647,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_54.jpg,341,389,599,646,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_54.jpg,394,444,597,648,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_54.jpg,188,235,650,700,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_99.jpg,253,298,630,679,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_99.jpg,304,347,629,679,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_99.jpg,403,450,421,468,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_99.jpg,205,249,473,520,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_99.jpg,254,297,473,520,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_99.jpg,304,348,474,520,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_99.jpg,353,398,474,523,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_99.jpg,403,448,474,520,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_99.jpg,204,247,526,573,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_99.jpg,253,300,526,573,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_99.jpg,303,352,522,576,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_99.jpg,354,398,526,576,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_99.jpg,403,449,526,573,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_99.jpg,203,251,576,624,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_99.jpg,252,299,576,625,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_99.jpg,302,348,578,625,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_99.jpg,352,398,579,624,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_99.jpg,403,451,577,626,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_99.jpg,204,249,628,680,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_44.jpg,375,424,611,659,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_44.jpg,326,373,610,660,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_44.jpg,376,425,401,453,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_44.jpg,324,373,404,453,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_44.jpg,528,576,456,502,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_44.jpg,481,527,455,505,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_44.jpg,428,476,455,501,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_44.jpg,378,423,456,502,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_44.jpg,326,373,455,501,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_44.jpg,530,578,508,554,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_44.jpg,481,527,506,556,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_44.jpg,427,476,507,555,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_44.jpg,378,423,506,556,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_44.jpg,327,373,505,557,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_44.jpg,530,577,556,605,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_44.jpg,480,528,558,606,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_44.jpg,429,474,557,607,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_44.jpg,378,424,557,604,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_44.jpg,325,374,560,606,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_44.jpg,530,576,611,658,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_44.jpg,477,527,608,658,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_44.jpg,426,474,608,658,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_90.jpg,401,449,617,665,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_90.jpg,353,399,616,666,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_90.jpg,402,450,407,459,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_90.jpg,351,399,410,459,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_90.jpg,549,596,463,508,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_90.jpg,503,548,462,512,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_90.jpg,452,499,462,508,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_90.jpg,404,448,463,508,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_90.jpg,353,399,462,508,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_90.jpg,551,598,514,560,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_90.jpg,503,548,512,562,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_90.jpg,451,499,513,561,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_90.jpg,404,448,512,562,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_90.jpg,354,399,511,563,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_90.jpg,551,597,562,611,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_90.jpg,502,549,564,612,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_90.jpg,453,497,563,613,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_90.jpg,404,449,563,610,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_90.jpg,352,400,566,611,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_90.jpg,551,596,617,664,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_90.jpg,499,548,614,664,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_90.jpg,450,497,614,664,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_1_aug_45.jpg,480,527,635,684,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_1_aug_45.jpg,430,475,634,684,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_1_aug_45.jpg,324,373,426,473,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_1_aug_45.jpg,530,576,478,525,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_1_aug_45.jpg,480,525,478,525,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_1_aug_45.jpg,429,475,479,525,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_1_aug_45.jpg,377,424,479,528,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_1_aug_45.jpg,326,373,479,525,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_1_aug_45.jpg,532,577,531,578,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_1_aug_45.jpg,478,527,531,578,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_1_aug_45.jpg,425,476,527,581,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_1_aug_45.jpg,377,423,531,581,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_1_aug_45.jpg,325,373,531,578,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_1_aug_45.jpg,528,578,581,629,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_1_aug_45.jpg,479,528,581,630,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_1_aug_45.jpg,429,477,583,630,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_1_aug_45.jpg,377,425,584,629,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_1_aug_45.jpg,323,373,582,631,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_1_aug_45.jpg,530,577,633,685,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_76.jpg,282,329,636,687,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_76.jpg,336,381,635,687,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_76.jpg,439,488,419,468,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_76.jpg,233,279,473,522,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_76.jpg,284,329,473,522,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_76.jpg,336,382,474,522,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_76.jpg,387,434,474,525,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_76.jpg,439,486,474,522,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_76.jpg,232,277,528,577,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_76.jpg,282,331,528,577,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_76.jpg,335,386,524,580,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_76.jpg,388,434,528,580,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_76.jpg,439,487,528,577,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_76.jpg,231,281,580,630,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_76.jpg,281,330,580,631,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_76.jpg,334,382,582,631,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_76.jpg,386,434,583,630,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_76.jpg,439,489,581,632,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_76.jpg,232,279,634,688,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_68.jpg,231,278,592,640,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_68.jpg,285,330,591,640,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_68.jpg,389,438,387,433,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_68.jpg,182,228,438,484,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_68.jpg,233,278,438,484,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_68.jpg,285,331,439,484,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_68.jpg,336,383,439,487,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_68.jpg,389,436,439,484,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_68.jpg,181,226,490,536,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_68.jpg,231,280,490,536,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_68.jpg,284,335,486,539,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_68.jpg,337,383,490,539,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_68.jpg,389,437,490,536,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_68.jpg,180,230,539,586,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_68.jpg,230,279,539,587,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_68.jpg,283,331,541,587,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_68.jpg,335,383,542,586,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_68.jpg,389,439,540,588,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_68.jpg,181,228,590,641,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_0.jpg,366,416,627,678,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_0.jpg,418,466,626,679,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_0.jpg,365,415,408,463,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_0.jpg,418,468,412,464,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_0.jpg,211,260,466,513,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_0.jpg,261,308,465,518,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_0.jpg,313,362,465,514,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_0.jpg,367,413,466,513,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_0.jpg,418,466,465,514,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_0.jpg,209,258,520,569,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_0.jpg,261,308,518,571,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_0.jpg,313,363,519,570,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_0.jpg,367,413,518,571,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_0.jpg,418,465,517,572,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_0.jpg,210,258,571,623,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_0.jpg,260,309,573,624,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_0.jpg,315,361,572,625,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_0.jpg,366,413,572,622,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_0.jpg,417,467,575,622,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_0.jpg,211,258,627,677,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_0.jpg,261,312,624,677,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_0.jpg,315,364,624,677,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_11.jpg,396,444,634,681,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_11.jpg,446,492,633,682,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_11.jpg,395,443,431,482,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_11.jpg,446,494,434,482,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_11.jpg,248,295,485,529,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_11.jpg,296,341,484,533,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_11.jpg,345,392,484,529,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_11.jpg,397,441,485,529,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_11.jpg,446,492,484,529,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_11.jpg,246,293,535,580,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_11.jpg,296,341,533,582,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_11.jpg,345,393,534,581,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_11.jpg,397,441,533,582,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_11.jpg,446,491,532,583,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_11.jpg,247,293,581,629,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_11.jpg,295,342,583,630,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_11.jpg,347,391,582,631,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_11.jpg,396,441,582,628,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_11.jpg,445,493,585,629,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_11.jpg,248,293,634,680,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_11.jpg,296,345,631,680,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_11.jpg,347,394,631,680,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_48.jpg,486,532,644,692,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_48.jpg,436,480,643,692,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_48.jpg,331,379,438,484,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_48.jpg,534,579,489,535,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_48.jpg,486,530,489,535,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_48.jpg,435,480,490,535,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_48.jpg,384,430,490,538,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_48.jpg,333,379,490,535,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_48.jpg,536,580,542,588,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_48.jpg,484,532,542,588,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_48.jpg,431,481,538,591,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_48.jpg,384,429,542,591,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_48.jpg,332,379,542,588,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_48.jpg,532,581,591,638,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_48.jpg,485,533,591,639,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_48.jpg,435,482,593,639,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_48.jpg,384,431,594,638,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_48.jpg,330,379,592,640,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_48.jpg,534,580,642,693,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_1_aug_85.jpg,486,532,617,664,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_1_aug_85.jpg,436,480,616,664,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_1_aug_85.jpg,331,379,415,460,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_1_aug_85.jpg,535,580,465,510,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_1_aug_85.jpg,486,530,465,510,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_1_aug_85.jpg,435,480,466,510,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_1_aug_85.jpg,384,430,466,513,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_1_aug_85.jpg,333,379,466,510,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_1_aug_85.jpg,537,581,516,561,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_1_aug_85.jpg,484,532,516,561,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_1_aug_85.jpg,431,481,513,565,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_1_aug_85.jpg,384,429,516,564,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_1_aug_85.jpg,332,379,516,561,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_1_aug_85.jpg,533,582,565,611,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_1_aug_85.jpg,485,533,565,612,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_1_aug_85.jpg,435,482,567,612,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_1_aug_85.jpg,384,431,567,610,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_1_aug_85.jpg,330,379,566,613,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_1_aug_85.jpg,535,581,615,665,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_49.jpg,512,557,638,686,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_49.jpg,464,507,637,686,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_49.jpg,362,409,434,480,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_49.jpg,560,604,485,531,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_49.jpg,512,555,485,531,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_49.jpg,463,507,485,530,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_49.jpg,413,458,485,533,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_49.jpg,364,409,485,530,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_49.jpg,562,605,536,582,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_49.jpg,510,557,536,582,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_49.jpg,459,508,532,585,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_49.jpg,413,457,536,585,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_49.jpg,363,409,536,582,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_49.jpg,558,606,585,632,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_49.jpg,511,558,585,633,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_49.jpg,463,509,587,633,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_49.jpg,413,459,588,632,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_49.jpg,361,409,586,634,1
12ba82ee-4d57-4679-8e36-ccafa2e89072_aug_49.jpg,560,605,636,687,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_89.jpg,374,422,615,664,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_89.jpg,326,372,614,665,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_89.jpg,375,423,404,457,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_89.jpg,324,372,407,457,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_89.jpg,523,570,459,505,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_89.jpg,477,522,458,509,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_89.jpg,426,473,458,505,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_89.jpg,377,421,459,505,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_89.jpg,326,372,458,505,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_89.jpg,525,572,511,558,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_89.jpg,477,522,509,560,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_89.jpg,425,473,510,559,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_89.jpg,377,421,509,560,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_89.jpg,327,372,508,561,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_89.jpg,525,571,560,610,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_89.jpg,476,523,562,611,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_89.jpg,427,471,561,612,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_89.jpg,377,422,561,609,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_89.jpg,325,373,564,610,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_89.jpg,525,570,615,663,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_89.jpg,473,522,612,663,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_aug_89.jpg,424,471,612,663,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_52.jpg,360,411,625,675,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_52.jpg,413,462,624,676,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_52.jpg,359,410,408,462,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_52.jpg,413,464,411,462,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_52.jpg,205,255,466,513,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_52.jpg,255,303,465,517,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_52.jpg,307,357,465,513,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_52.jpg,361,408,466,513,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_52.jpg,413,462,465,513,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_52.jpg,203,253,519,567,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_52.jpg,255,303,517,569,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_52.jpg,307,358,518,568,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_52.jpg,361,408,517,569,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_52.jpg,413,461,516,570,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_52.jpg,204,253,569,620,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_52.jpg,254,304,571,621,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_52.jpg,309,356,570,622,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_52.jpg,360,408,570,619,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_52.jpg,412,463,573,620,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_52.jpg,205,253,625,674,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_52.jpg,255,307,622,674,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_52.jpg,309,359,622,674,1
25776f01-993d-4fe5-a0ad-05303c45b3c5_1_aug_66.jpg,333,384,611,660,1
